C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_200.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_200.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_200.jpg, 0, 0.4948111, 0, 30.07149
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_301.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_301.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_301.jpg, 0, 0.1919053, 0, 29.99896
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_406.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_406.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_406.jpg, 0, 0, 0, 29.78069
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_506.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_506.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_506.jpg, 0, 0, 0, 29.48143
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_609.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_609.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_609.jpg, 0, 0, 0, 29.18541
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_709.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_709.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_709.jpg, 0, 0, 0, 28.89234
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_812.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_812.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_812.jpg, 0, 0, 0, 28.60221
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_26_914.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_26_914.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_26_914.jpg, -0.265074, 0.2868966, 0, 28.43743
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_016.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_016.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_016.jpg, 0, 0.6468955, 0, 28.76761
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_119.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_119.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_119.jpg, 0, 0.9561226, 0, 29.43017
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_219.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_219.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_219.jpg, 0, 1, 0, 30.19081
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_322.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_322.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_322.jpg, -0.1191696, 1, 0, 30.18696
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_423.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_423.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_423.jpg, -0.2483243, 1, 0, 30.17939
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_527.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_527.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_527.jpg, 0, 1, 0, 30.18844
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_631.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_631.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_631.jpg, 0, 1, 0, 30.19006
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_732.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_732.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_732.jpg, 0, 1, 0, 30.19024
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_833.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_833.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_833.jpg, -0.1539906, 1, 0, 30.18447
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_27_936.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_27_936.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_27_936.jpg, -0.5086248, 1, 0, 30.14081
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_036.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_036.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_036.jpg, -0.2085528, 0.8404117, 0, 30.16349
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_137.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_137.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_137.jpg, 0, 0.6319619, 0, 30.08093
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_238.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_238.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_238.jpg, 0, 0.9354813, 0, 30.16285
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_341.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_341.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_341.jpg, 0, 1, 0, 30.1902
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_441.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_441.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_441.jpg, -0.054432, 1, 0, 30.18974
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_541.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_541.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_541.jpg, -0.3557031, 1, 0, 30.16154
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_642.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_642.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_642.jpg, -0.6570778, 1, 0, 30.11985
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_744.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_744.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_744.jpg, -0.5753449, 1, 0, 30.16972
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_846.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_846.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_846.jpg, -0.2671594, 1, 0, 30.19853
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_28_946.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_28_946.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_28_946.jpg, 0, 1, 0, 30.18417
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_049.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_049.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_049.jpg, 0.1889478, 1, 0, 30.17141
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_152.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_152.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_152.jpg, 0.4893726, 1, 0, 30.13414
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_254.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_254.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_254.jpg, 0.6118876, 1, 0, 30.13559
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_356.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_356.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_356.jpg, 0.2558629, 0.8130744, 0, 30.15986
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_461.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_461.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_461.jpg, 0, 1, 0, 30.17511
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_563.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_563.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_563.jpg, 0, 1, 0, 30.18978
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_667.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_667.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_667.jpg, -0.2806371, 0.9031833, 0, 30.15471
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_767.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_767.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_767.jpg, -0.4622585, 0.6069504, 0, 30.06029
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_872.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_872.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_872.jpg, -0.161981, 0.3066729, 0, 30.02486
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_29_979.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_29_979.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_29_979.jpg, 0, 0, 0, 29.80583
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_081.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_081.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_081.jpg, 0, 0, 0, 29.50518
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_186.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_186.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_186.jpg, 0, 0, 0, 29.20888
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_290.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_290.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_290.jpg, 0, 0, 0, 28.91575
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_391.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_391.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_391.jpg, 0, 0, 0, 28.6255
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_496.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_496.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_496.jpg, 0, 0, 0, 28.28098
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_597.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_597.jpg, 0, 0, 0, 27.99702
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_700.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_700.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_700.jpg, 0, 0, 0, 27.7159
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_801.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_801.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_801.jpg, 0, 0, 0, 27.4376
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_30_902.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_30_902.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_30_902.jpg, 0, 0, 0, 27.16277
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_003.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_003.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_003.jpg, 0, 0, 0, 26.89156
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_105.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_105.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_105.jpg, 0, 0, 0, 26.62179
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_209.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_209.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_209.jpg, 0, 0, 0, 26.35551
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_310.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_310.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_310.jpg, 0, 0, 0, 26.09168
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_413.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_413.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_413.jpg, 0, 0, 0, 25.82974
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_513.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_513.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_513.jpg, 0, 0, 0, 25.57042
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_617.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_617.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_617.jpg, 0, 0, 0, 25.26265
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_721.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_721.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_721.jpg, 0, 0, 0, 25.00901
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_822.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_822.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_822.jpg, 0, 0, 0, 24.75791
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_31_923.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_31_923.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_31_923.jpg, 0, 0, 0, 24.50933
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_026.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_026.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_026.jpg, 0, 0, 0, 24.26325
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_126.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_126.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_126.jpg, 0, 0, 0, 24.0197
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_228.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_228.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_228.jpg, 0, 0, 0, 23.77667
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_332.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_332.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_332.jpg, 0, 0, 0, 23.53504
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_433.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_433.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_433.jpg, 0, 0, 0, 23.29616
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_534.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_534.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_534.jpg, 0, 0, 0, 23.05793
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_637.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_637.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_637.jpg, 0, 0, 0, 22.77474
C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\center_2021_08_23_11_46_32_737.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\left_2021_08_23_11_46_32_737.jpg, C:\Users\weraz\Desktop\simulator-windows-64\training_data\IMG\right_2021_08_23_11_46_32_737.jpg, 0, 0, 0, 22.54131
